-0.390088,-0.117779,0.0575282
-0.37572,-0.143735,0.0858127
-0.357598,-0.168261,0.113236
-0.335903,-0.191113,0.139523
-0.310851,-0.212064,0.164409
-0.282692,-0.230906,0.187646
-0.251709,-0.24745,0.209
-0.21821,-0.261534,0.228256
-0.182531,-0.273015,0.245221
-0.145028,-0.281781,0.259726
-0.106075,-0.287744,0.271624
-0.0660628,-0.290845,0.280796
-0.0253902,-0.291052,0.28715
0.0155362,-0.288363,0.290622
0.0563073,-0.282805,0.291178
0.0965157,-0.274433,0.288812
0.13576,-0.26333,0.283547
0.173647,-0.249607,0.275437
0.209799,-0.2334,0.264563
0.243855,-0.214871,0.251033
0.275473,-0.194203,0.234984
0.304339,-0.171604,0.216578
0.330164,-0.147297,0.195997
0.35269,-0.121524,0.17345
0.371691,-0.0945418,0.149162
0.386978,-0.0666191,0.123377
0.398397,-0.0380335,0.0963537
0.405836,-0.00906953,0.0683636
0.409219,0.0199847,0.0396874
0.408513,0.0488401,0.010613
0.403725,0.0772095,-0.0185635
0.394902,0.104811,-0.0475538
0.382133,0.131369,-0.076067
0.365546,0.15662,-0.103817
0.345305,0.180313,-0.130526
0.321614,0.202211,-0.155925
0.29471,0.222098,-0.179759
0.26486,0.239774,-0.20179
0.232363,0.255065,-0.221797
0.197545,0.267818,-0.239579
0.160752,0.277906,-0.254957
0.122353,0.285228,-0.267777
0.0827315,0.289713,-0.277911
0.0422832,0.291315,-0.285256
0.00141229,0.290018,-0.28974
-0.0394727,0.285835,-0.291317
-0.0799632,0.278807,-0.289971
-0.119655,0.269004,-0.285716
-0.15815,0.256524,-0.278594
-0.195066,0.24149,-0.268678
-0.230032,0.224052,-0.256066
-0.262699,0.204385,-0.240885
-0.292742,0.182683,-0.223287
-0.319859,0.159163,-0.20345
-0.343779,0.134059,-0.181571
-0.364265,0.10762,-0.15787
-0.38111,0.0801101,-0.132586
-0.394147,0.0518029,-0.105972
-0.403245,0.0229801,-0.0782939
-0.408314,-0.00607142,-0.0498307
-0.409302,-0.0350625,-0.0208676
-0.4062,-0.0637046,0.0083048
-0.399039,-0.0917127,0.0373939
-0.387891,-0.118808,0.0661079
-0.372867,-0.144721,0.0941586
-0.354116,-0.169193,0.121265
-0.331827,-0.191981,0.147154
-0.306222,-0.212858,0.171567
-0.277557,-0.231617,0.194256
-0.246118,-0.24807,0.214996
-0.21222,-0.262055,0.23358
-0.176201,-0.27343,0.249822
-0.138421,-0.282085,0.263557
-0.0992583,-0.287931,0.27465
-0.0591036,-0.290912,0.282987
-0.0183583,-0.290998,0.288487
0.0225705,-0.288186,0.291093
0.0632737,-0.282507,0.29078
0.103345,-0.274015,0.28755
0.142383,-0.262797,0.281437
0.179998,-0.248962,0.2725
0.215815,-0.23265,0.260831
0.249475,-0.214022,0.246546
0.280642,-0.193263,0.229787
0.309005,-0.170578,0.210725
0.33428,-0.146194,0.189548
0.356214,-0.120354,0.166471
0.374589,-0.0933166,0.141724
0.389221,-0.0653498,0.115556
0.399963,-0.0367323,0.0882287
0.406708,-0.00774912,0.0600165
0.409389,0.0213112,0.0312024
0.40798,0.0501594,0.00207538
0.402493,0.0785082,-0.0270725
0.392984,0.106075,-0.0559488
0.379548,0.132586,-0.084264
0.36232,0.157777,-0.111734
0.34147,0.181397,-0.138084
0.317209,0.203211,-0.163048
0.289778,0.223002,-0.186377
0.259451,0.240572,-0.207837
0.226531,0.255747,-0.227213
0.191348,0.268376,-0.244309
0.154252,0.278333,-0.258956
0.115615,0.285519,-0.271005
0.0758228,0.289862,-0.280336
0.0352729,0.291319,-0.286856
-0.00562956,0.289875,-0.290498
-0.0464757,0.285546,-0.291227
-0.0868575,0.278373,-0.289036
-0.126371,0.268429,-0.283946
-0.164622,0.255812,-0.27601
-0.201228,0.240648,-0.265306
-0.235823,0.223089,-0.251942
-0.268062,0.203308,-0.236053
-0.297622,0.181503,-0.217796
-0.324207,0.157891,-0.197356
-0.347553,0.132706,-0.174936
-0.367426,0.106201,-0.150763
-0.383627,0.0786381,-0.125079
-0.395995,0.0502923,-0.0981397
-0.404406,0.0214458,-0.0702169
-0.408775,-0.00761421,-0.04159
-0.409059,-0.0365984,-0.0125462
-0.405256,-0.0652183,0.0166234
-0.397403,-0.093193,0.0456264
-0.385579,-0.12024,0.0741719
-0.369902,-0.146089,0.101974
-0.350529,-0.170483,0.128753
-0.327653,-0.193179,0.154242
-0.301502,-0.213951,0.178184
-0.272339,-0.232593,0.200339
-0.240454,-0.248917,0.220486
-0.206166,-0.262763,0.238422
-0.169818,-0.273992,0.253967
-0.131774,-0.282492,0.266966
-0.092412,-0.288179,0.277289
-0.052127,-0.290996,0.284831
-0.011321,-0.290914,0.289517
0.0295981,-0.287935,0.291301
0.0702214,-0.282088,0.290164
0.110143,-0.273432,0.286117
0.148964,-0.262053,0.279202
0.186296,-0.248064,0.269487
0.221767,-0.231604,0.257071
0.255022,-0.212838,0.242077
0.285728,-0.191952,0.224655
0.313579,-0.169154,0.204982
0.338296,-0.144672,0.183253
0.359633,-0.118748,0.159686
0.377376,-0.0916425,0.134519
0.391348,-0.0636238,0.108003
0.40141,-0.0349714,0.0804035
0.40746,-0.0059708,0.0520027
0.409438,0.0230893,0.0230805
0.407325,0.0519194,-0.00607291
0.401142,0.0802325,-0.0351655
0.39095,0.107746,-0.0639056
0.376851,0.134187,-0.0920052
0.358986,0.159292,-0.119183
0.337535,0.18281,-0.145165
0.31271,0.204507,-0.169693
0.28476,0.224168,-0.19252
0.253965,0.241596,-0.213417
0.220632,0.256618,-0.232175
0.185094,0.269084,-0.248606
0.147706,0.27887,-0.262544
0.108843,0.285879,-0.273852
0.0688917,0.29004,-0.282414
0.0282522,0.291313,-0.288146
-0.0126697,0.289684,-0.290989
-0.053465,0.285169,-0.290916
-0.093726,0.277813,-0.287927
-0.13305,0.267689,-0.282052
-0.171045,0.254898,-0.273349
-0.207331,0.239568,-0.261907
-0.241545,0.221851,-0.24784
-0.273345,0.201924,-0.231288
-0.302413,0.179986,-0.212418
-0.32846,0.156254,-0.191419
-0.351224,0.130966,-0.168502
-0.370479,0.104372,-0.143895
-0.386031,0.0767395,-0.117846
-0.397726,0.048342,-0.0906158
-0.405446,0.019463,-0.0624773
-0.409115,-0.00960996,-0.0337127
-0.408696,-0.0385872,-0.00461006
-0.404192,-0.06718,0.0245387
-0.39565,-0.0951035,0.0534416
-0.383154,-0.12208,0.0818088
-0.366829,-0.147839,0.109356
-0.346838,-0.172126,0.135807
-0.323381,-0.194699,0.160897
-0.296693,-0.215331,0.184374
-0.26704,-0.233818,0.206003
-0.234719,-0.249976,0.225567
-0.200052,-0.263644,0.24287
-0.163386,-0.274685,0.257739
-0.125087,-0.282989,0.270025
-0.0855384,-0.288475,0.279604
-0.0451349,-0.291086,0.28638
-0.00428034,-0.290797,0.290286
0.036617,-0.287611,0.291282
0.0771484,-0.28156,0.289359
0.116909,-0.272704,0.284537
0.155501,-0.261132,0.276864
0.192539,-0.246957,0.266417
0.227654,-0.230323,0.2533
0.260493,-0.211393,0.237645
0.290729,-0.190358,0.219608
0.31806,-0.167427,0.199371
0.342213,-0.142827,0.177137
0.362946,-0.116804,0.153127
0.380052,-0.0896182,0.127583
0.393361,-0.0615392,0.10076
0.402738,-0.0328471,0.0729283
0.408091,-0.00382779,0.0443653
0.409366,0.0252297,0.0153578
0.40655,0.0540401,-0.0138035
0.399672,0.0823121,-0.0428266
0.3888,0.109764,-0.0714205
0.374042,0.136122,-0.0992988
0.355547,0.161123,-0.126182
0.333499,0.184518,-0.151801
0.308118,0.206075,-0.175899
0.279658,0.225578,-0.198234
0.248404,0.242834,-0.218583
0.214667,0.257669,-0.236741
0.178785,0.269936,-0.252528
0.141117,0.279514,-0.265784
0.102038,0.286305,-0.276376
0.0619403,0.290244,-0.2842
0.0212231,0.29129,-0.289175
-0.0197062,0.289434,-0.291253
-0.0604385,0.284693,-0.290413
-0.100567,0.277115,-0.286662
-0.13969,0.266775,-0.280039
-0.177418,0.253777,-0.27061
-0.213372,0.23825,-0.258469
-0.247195,0.220349,-0.243739
-0.278547,0.200251,-0.226566
-0.307116,0.178158,-0.207122
-0.332615,0.15429,-0.185604
-0.354791,0.128884,-0.162225
-0.373422,0.102194,-0.137221
-0.388321,0.074485,-0.110842
-0.399339,0.046034,-0.0833524
-0.406367,0.0171243,-0.0550274
-0.409335,-0.0119561,-0.0261511
-0.408211,-0.0409174,0.00298724
-0.403009,-0.0694709,0.0320957
-0.393779,-0.0973321,0.0608825
-0.380615,-0.124223,0.0890592
-0.363647,-0.149877,0.116344
-0.343045,-0.174036,0.142462
-0.319015,-0.196462,0.167153
-0.291797,-0.216929,0.190166
-0.261663,-0.235235,0.211274
-0.228914,-0.251196,0.230265
-0.193878,-0.264654,0.24695
-0.156905,-0.275475,0.261161
-0.118364,-0.283551,0.272756
-0.0786395,-0.288801,0.281618
-0.0381294,-0.291172,0.28766
0.00276159,-0.290642,0.29082
0.043625,-0.287216,0.291067
0.0840525,-0.280928,0.288398
0.12364,-0.271839,0.28284
0.161992,-0.260042,0.274449
0.198725,-0.245654,0.263308
0.233473,-0.228817,0.24953
0.265887,-0.2097,0.233253
0.295645,-0.188493,0.214638
0.322448,-0.165405,0.193874
0.346029,-0.140667,0.171168
0.366152,-0.114527,0.146747
0.382616,-0.0872456,0.120856
0.395256,-0.0590944,0.0937541
0.403947,-0.0303541,0.0657132
0.408602,-0.00131118,0.0370141
0.409173,0.0277448,0.00794425
0.405655,0.0565242,-0.0212052
0.398084,0.0847401,-0.0501423
0.386535,0.112111,-0.078577
0.371123,0.138365,-0.106225
0.352002,0.163239,-0.132808
0.329364,0.186486,-0.158061
0.303435,0.207874,-0.181731
0.274474,0.22719,-0.203581
0.242769,0.244241,-0.223391
0.208639,0.258858,-0.240963
0.172424,0.270894,-0.256121
0.134486,0.280229,-0.268714
0.0952039,0.286771,-0.278615
0.0549705,0.290455,-0.285725
0.0141877,0.291243,-0.289973
-0.0267368,0.289127,-0.291317
-0.0673941,0.28413,-0.289741
-0.107378,0.2763,-0.285264
-0.146289,0.265716,-0.277929
-0.183738,0.252483,-0.26781
-0.219351,0.236733,-0.255008
-0.252772,0.218624,-0.239652
-0.283667,0.198335,-0.221895
-0.311727,0.176068,-0.201915
-0.336673,0.152047,-0.179913
-0.358254,0.12651,-0.156108
-0.376255,0.0997121,-0.13074
-0.390496,0.07192,-0.104061
-0.400835,0.043411,-0.076341
-0.407168,0.0144692,-0.0478558
-0.409433,-0.0146168,-0.0188912
-0.407606,-0.0435571,0.0102627
-0.401706,-0.0720632,0.0393137
-0.391792,-0.0998509,0.0679709
-0.377963,-0.126643,0.0959472
-0.360357,-0.152173,0.122962
-0.33915,-0.176186,0.148746
-0.314553,-0.198443,0.173036
-0.286814,-0.218721,0.195593
-0.256208,-0.236819,0.216191
-0.223042,-0.252557,0.234624
-0.187648,-0.265777,0.250708
-0.150378,-0.276347,0.264281
-0.111605,-0.284163,0.275208
-0.0717172,-0.289146,0.283378
-0.0311127,-0.291246,0.288711
0.0098027,-0.290443,0.291153
0.0506202,-0.286745,0.290678
0.0909318,-0.280189,0.287293
0.130335,-0.270839,0.281031
0.168435,-0.25879,0.271955
0.204853,-0.244161,0.260155
0.239223,-0.227098,0.24575
0.271203,-0.207768,0.228884
0.300472,-0.186366,0.209726
0.32674,-0.163106,0.188467
0.349742,-0.138219,0.165321
0.369249,-0.111954,0.14052
0.385066,-0.0845733,0.114312
0.397035,-0.0563488,0.0869583
0.405037,-0.0275623,0.0587342
0.408991,0.0014989,0.0299219
0.408859,0.0305452,0.000809986
0.40464,0.0592869,-0.02831
0.396378,0.0874375,-0.0571466
0.384155,0.114716,-0.0854108
0.368094,0.140851,-0.11282
0.348354,0.165581,-0.139099
0.325133,0.18866,-0.163985
0.298663,0.209858,-0.187229
0.269208,0.228963,-0.208598
0.237063,0.245786,-0.227878
0.202549,0.260157,-0.244876
0.166012,0.271934,-0.259422
0.127815,0.280999,-0.27137
0.0883411,0.287263,-0.2806
0.0479844,0.290662,-0.28702
0.00714818,0.291163,-0.290566
-0.0337595,0.28876,-0.291203
-0.0743298,0.283478,-0.288923
-0.114157,0.275369,-0.28375
-0.152844,0.264515,-0.275735
-0.190003,0.251022,-0.264959
-0.225264,0.235027,-0.251529
-0.258274,0.216688,-0.235581
-0.288703,0.196188,-0.217274
-0.316246,0.173732,-0.19679
-0.34063,0.149544,-0.174336
-0.36161,0.123864,-0.150136
-0.378976,0.0969498,-0.124433
-0.392555,0.0690684,-0.0974837
-0.402211,0.0404982,-0.0695581
-0.407849,0.0115243,-0.0409358
-0.40941,-0.0175646,-0.0119037
-0.40688,-0.0464783,0.0172477
-0.400285,-0.0749286,0.0462263
-0.389689,-0.102632,0.0747421
-0.3752,-0.129311,0.102509
-0.356961,-0.154702,0.12925
-0.335154,-0.178549,0.154696
-0.309999,-0.200617,0.178594
-0.281746,-0.220683,0.200702
-0.250678,-0.23855,0.220801
-0.217104,-0.254037,0.238689
-0.181361,-0.266991,0.254186
-0.143806,-0.277283,0.267138
-0.104814,-0.284811,0.277413
-0.0647738,-0.289498,0.284912
-0.0240868,-0.291298,0.289557
0.0168409,-0.290194,0.291304
0.0576003,-0.286195,0.290135
0.0977842,-0.279344,0.286061
0.136991,-0.269706,0.279124
0.174829,-0.257379,0.269392
0.210919,-0.242486,0.256963
0.244902,-0.225175,0.241961
0.276438,-0.205618,0.224537
0.305211,-0.184012,0.204866
0.330935,-0.16057,0.183143
0.353351,-0.135527,0.159587
0.372237,-0.109132,0.134433
0.387402,-0.0816499,0.107934
0.398697,-0.0533532,0.0803537
0.406007,-0.02452,0.0519691
0.40926,0.00455775,0.0230643
0.408423,0.03359,-0.00607145
0.403505,0.0622873,-0.0351464
0.394555,0.0903632,-0.0638695
0.381662,0.117538,-0.0919532
0.364956,0.14354,-0.119116
0.344602,0.168111,-0.145087
0.320805,0.191004,-0.169605
0.293802,0.211993,-0.192425
0.263863,0.230866,-0.213319
0.231287,0.247438,-0.232077
0.1964,0.261541,-0.248512
0.15955,0.273035,-0.262459
0.121106,0.281806,-0.273778
0.0814522,0.287766,-0.282357
0.0409841,0.290855,-0.288109
0.000106517,0.291043,-0.290976
-0.0407722,0.288329,-0.290931
-0.0812434,0.282738,-0.287973
-0.120903,0.274327,-0.282132
-0.159354,0.26318,-0.273466
-0.196213,0.249408,-0.262063
-0.231111,0.233148,-0.248037
-0.2637,0.214562,-0.231527
-0.293653,0.193837,-0.212699
-0.320672,0.171177,-0.191742
-0.344487,0.146811,-0.168865
-0.364859,0.12098,-0.144298
-0.381585,0.093942,-0.118286
-0.394498,0.0659673,-0.0910902
-0.403469,0.0373345,-0.0629823
-0.408408,0.00832934,-0.0342439
-0.409266,-0.0207589,-0.00516264
-0.406034,-0.0496401,0.0239703
-0.398745,-0.0780261,0.0528632
-0.387471,-0.105634,0.081227
-0.372325,-0.132188,0.108778
-0.353459,-0.157424,0.135239
-0.33106,-0.181089,0.160347
-0.305353,-0.202948,0.183849
-0.276595,-0.222783,0.205511
-0.245073,-0.240395,0.225115
-0.211102,-0.25561,0.242466
-0.175021,-0.268275,0.25739
-0.137192,-0.278264,0.269736
-0.097991,-0.285478,0.279383
-0.0578112,-0.289844,0.286232
-0.0170538,-0.291319,0.290216
0.0238741,-0.289888,0.291294
0.0645635,-0.285566,0.289456
0.104608,-0.278395,0.284721
0.143606,-0.268447,0.277135
0.18117,-0.255822,0.266774
0.216924,-0.240645,0.253743
0.250509,-0.223067,0.238172
0.281592,-0.203265,0.220216
0.30986,-0.181435,0.200055
0.335032,-0.157796,0.177892
0.356856,-0.132582,0.153948
0.375114,-0.106046,0.128463
0.389624,-0.0784522,0.101691
0.40024,-0.0500759,0.0739019
0.406857,-0.0212001,0.0453726
0.409408,0.00788715,0.0163891
0.407867,0.0368957,-0.0127541
0.402251,0.0655363,-0.0417696
0.392616,0.0935232,-0.0703671
0.379057,0.120577,-0.0982603
0.36171,0.146429,-0.12517
0.340748,0.170819,-0.150827
0.316382,0.193506,-0.174975
0.288854,0.214263,-0.197371
0.258439,0.232882,-0.217792
0.225442,0.249179,-0.236034
0.190192,0.26299,-0.251913
0.153042,0.274178,-0.265271
0.114362,0.282631,-0.275974
0.0745392,0.288265,-0.283915
0.0339718,0.291024,-0.289015
-0.00693518,0.29088,-0.291222
-0.0477728,0.287833,-0.290515
-0.0881331,0.281915,-0.2869
-0.127613,0.273184,-0.280414
-0.165817,0.261727,-0.271121
-0.202364,0.247659,-0.259115
-0.236889,0.23112,-0.244515
-0.269047,0.212274,-0.227469
-0.298517,0.191311,-0.208146
-0.325003,0.168439,-0.18674
-0.348242,0.143886,-0.163465
-0.368,0.117898,-0.138554
-0.384082,0.090733,-0.112256
-0.396325,0.0626629,-0.0848348
-0.404608,0.0339676,-0.0565646
-0.408847,0.00493338,-0.0277283
-0.409001,-0.0241501,0.00138556
-0.405068,-0.0529926,0.0304855
-0.397087,-0.0813063,0.0592804
-0.385138,-0.108809,0.087482
-0.369341,-0.135226,0.114808
-0.349852,-0.160293,0.140985
-0.326868,-0.183762,0.165751
-0.300617,-0.205396,0.188858
-0.271362,-0.224982,0.210075
-0.239396,-0.242322,0.22919
-0.205037,-0.257245,0.246011
-0.168629,-0.269601,0.26037
-0.130537,-0.279267,0.272122
-0.0911395,-0.286147,0.281152
-0.0508316,-0.290171,0.287368
-0.0100157,-0.291301,0.290707
0.0309003,-0.289524,0.291138
0.0715075,-0.284858,0.288654
0.1114,-0.27735,0.283282
0.15018,-0.267074,0.275074
0.187458,-0.254134,0.264114
0.222864,-0.238658,0.25051
0.256042,-0.220801,0.234399
0.286662,-0.200741,0.215942
0.314417,-0.178678,0.195324
0.33903,-0.154832,0.172751
0.360256,-0.129441,0.14845
0.377881,-0.102759,0.122662
0.39173,-0.0750511,0.0956471
0.401665,-0.0465947,0.0676748
0.407586,-0.0176734,0.0390252
0.409434,0.0114243,0.00998507
0.407191,0.0404079,-0.019155
0.400878,0.0689884,-0.0481034
0.39056,0.0968806,-0.0765704
0.376339,0.123806,-0.104271
0.358357,0.149496,-0.130928
0.336794,0.173695,-0.156275
0.311865,0.19616,-0.180058
0.28382,0.216669,-0.202038
0.252939,0.235015,-0.221997
0.219531,0.251017,-0.239734
0.183928,0.264514,-0.255071
0.146488,0.275371,-0.267856
0.107584,0.283482,-0.27796
0.0676042,0.288763,-0.285282
0.0269493,0.291164,-0.28975
-0.0139748,0.290659,-0.291317
-0.0547593,0.287254,-0.289968
-0.0949967,0.280984,-0.285718
-0.134285,0.271909,-0.278608
-0.172231,0.260122,-0.26871
-0.208456,0.245739,-0.256122
-0.242598,0.228904,-0.240972
-0.274316,0.209786,-0.223409
-0.303292,0.188574,-0.203611
-0.329238,0.165481,-0.181775
-0.351894,0.140736,-0.158119
-0.371033,0.114587,-0.132881
-0.386464,0.0872955,-0.106314
-0.398034,0.0591325,-0.0786819
-0.405626,0.0303795,-0.0502627
-0.409165,0.00132339,-0.0213405
-0.408615,-0.0277459,0.00779532
-0.403982,-0.0565384,0.0368531
-0.395312,-0.0847667,0.0655421
-0.382691,-0.112149,0.0935709
-0.366247,-0.138413,0.120664
-0.346142,-0.163295,0.146549
-0.322579,-0.186549,0.170968
-0.295792,-0.207941,0.193677
-0.266049,-0.227258,0.214447
-0.233648,-0.244307,0.233073
-0.198912,-0.258919,0.249366
-0.162188,-0.270948,0.263165
-0.123843,-0.280273,0.27433
-0.084261,-0.286802,0.282751
-0.0438368,-0.290469,0.288343
-0.00297462,-0.291238,0.29105
0.0379173,-0.289101,0.290845
0.0784304,-0.28408,0.28773
0.11816,-0.276224,0.281736
0.156708,-0.265612,0.272923
0.193691,-0.252347,0.26138
0.228738,-0.236564,0.247222
0.261499,-0.21842,0.23059
0.291647,-0.198096,0.211651
0.318881,-0.175795,0.190595
0.342928,-0.151739,0.167632
0.363549,-0.126169,0.142991
0.380536,-0.0993392,0.11692
0.393721,-0.0715182,0.0896791
0.402971,-0.0429835,0.061541
0.408195,-0.0140197,0.0327871
0.409339,0.015084,0.00370516
0.406393,0.0440372,-0.0254138
0.399386,0.0725508,-0.0542786
0.388388,0.10034,-0.0826002
0.373509,0.127128,-0.110095
0.354898,0.152648,-0.136489
0.33274,0.176643,-0.161517
0.307257,0.198876,-0.184929
0.278703,0.219124,-0.206491
0.247365,0.237185,-0.225987
0.213554,0.252878,-0.243222
0.17761,0.266048,-0.258024
0.139891,0.276562,-0.270244
0.100773,0.284316,-0.27976
0.0606492,0.289232,-0.286477
0.019919,0.291262,-0.290328
-0.0210103,0.290384,-0.291274
-0.0617297,0.286608,-0.289306
-0.101832,0.279972,-0.284443
-0.140917,0.270542,-0.276735
-0.178594,0.258411,-0.266257
-0.214486,0.243701,-0.253116
-0.248234,0.226559,-0.237443
-0.279503,0.207155,-0.219393
-0.307978,0.185684,-0.199149
-0.333375,0.16236,-0.176912
-0.355441,0.137415,-0.152905
-0.373956,0.111099,-0.127369
-0.388733,0.0836742,-0.100558
-0.399626,0.055414,-0.0727406
-0.406525,0.0266008,-0.0441958
-0.409362,-0.00247795,-0.0152087
-0.408108,-0.031532,0.0139305
-0.402776,-0.0602713,0.0429303
-0.39342,-0.088409,0.0715006
-0.380131,-0.115664,0.0993556
-0.363045,-0.141765,0.126216
-0.34233,-0.166451,0.151815
-0.318194,-0.189476,0.175894
-0.290879,-0.21061,0.198213
-0.260657,-0.229641,0.218549
-0.227831,-0.246381,0.236699
-0.192727,-0.260661,0.25248
-0.155698,-0.27234,0.265736
-0.117113,-0.281301,0.276332
-0.0773576,-0.287455,0.284164
-0.0368292,-0.290739,0.289153
0.00406732,-0.291121,0.291249
0.0449231,-0.288598,0.29043
0.08533,-0.283195,0.286707
0.124884,-0.274965,0.280114
0.163191,-0.26399,0.270719
0.199866,-0.250381,0.258615
0.234544,-0.234273,0.243924
0.266879,-0.215826,0.226793
0.296546,-0.195226,0.207392
0.323251,-0.172677,0.185917
0.346725,-0.148405,0.162581
0.366734,-0.122651,0.137619
0.383079,-0.0956734,0.111279
0.395595,-0.0677408,0.0838268
0.404158,-0.0391321,0.0555355
0.408683,-0.0101328,0.0266886
0.409124,0.0189676,-0.00242535
0.405476,0.0478787,-0.031515
0.397777,0.076312,-0.0602894
0.386102,0.103984,-0.0884605
0.370569,0.130617,-0.115747
0.351334,0.155947,-0.141875
0.328587,0.179721,-0.166583
0.302557,0.201701,-0.189625
0.273503,0.221668,-0.21077
0.241717,0.239422,-0.229806
0.207515,0.254787,-0.246542
0.171239,0.267609,-0.260813
0.133252,0.27776,-0.272473
0.0939334,0.285138,-0.281408
0.0536762,0.289671,-0.287526
0.0128827,0.291313,-0.290769
-0.0280396,0.290047,-0.291102
-0.0686817,0.285886,-0.288522
-0.108637,0.278872,-0.283056
-0.147508,0.269075,-0.274758
-0.184904,0.256592,-0.263711
-0.220452,0.241548,-0.250025
-0.253798,0.224093,-0.233838
-0.284607,0.204402,-0.215312
-0.312572,0.18267,-0.194631
-0.337414,0.159116,-0.172003
-0.358884,0.133973,-0.147654
-0.376768,0.107493,-0.121827
-0.390886,0.0799405,-0.0947821
-0.401099,0.05159,-0.0667885
-0.407304,0.0227245,-0.0381268
-0.409438,-0.00636774,-0.00908355
-0.407481,-0.0353964,0.0200461
-0.401452,-0.0640719,0.0489753
-0.391411,-0.0921078,0.0774146
-0.377459,-0.119224,0.10508
-0.359735,-0.145151,0.131694
-0.338416,-0.169629,0.15699
-0.313716,-0.192414,0.180717
-0.285881,-0.213279,0.202636
-0.255188,-0.232015,0.222528
-0.221946,-0.248435,0.240195
-0.186486,-0.262375,0.255459
-0.149162,-0.273697,0.268168
-0.110348,-0.282288,0.278195
-0.0704313,-0.28806,0.285439
-0.0298106,-0.290958,0.289828
0.011108,-0.290952,0.291319
0.0519157,-0.288041,0.289895
0.0922045,-0.282255,0.285572
0.131572,-0.27365,0.278393
0.169625,-0.262314,0.268429
0.205982,-0.248358,0.255781
0.240281,-0.231924,0.240574
0.27218,-0.213173,0.222961
0.301358,-0.192295,0.203118
0.327525,-0.169496,0.181243
0.350419,-0.145005,0.157555
0.369811,-0.119067,0.132292
0.385508,-0.0919398,0.105705
0.397352,-0.0638948,0.0780615
0.405226,-0.0352119,0.0496369
0.40905,-0.00617741,0.0207157
0.408787,0.0229187,-0.0084126
0.404439,0.0517861,-0.0374568
0.396049,0.0801364,-0.0661263
0.383702,0.107687,-0.0941345
0.36752,0.134162,-0.121201
0.347666,0.159297,-0.147055
0.324337,0.182843,-0.171439
0.297768,0.204563,-0.194108
0.268223,0.22424,-0.214835
0.235997,0.241679,-0.233413
0.201414,0.256705,-0.249657
0.164817,0.269168,-0.263404
0.126574,0.278944,-0.274516
0.0870656,0.285935,-0.282883
0.0466874,0.290071,-0.28842
0.00584257,0.291311,-0.291072
-0.0350606,0.289643,-0.290813
-0.0756135,0.285083,-0.287646
-0.115411,0.277677,-0.281601
-0.154055,0.267498,-0.27274
-0.191159,0.254649,-0.26115
-0.226353,0.239258,-0.246949
-0.259286,0.221478,-0.230278
-0.289627,0.201486,-0.211303
-0.317074,0.179484,-0.190215
-0.341353,0.155689,-0.167225
-0.36222,0.13034,-0.142561
-0.379468,0.103689,-0.116472
-0.392924,0.0760038,-0.0892184
-0.402454,0.0475594,-0.061072
-0.407961,0.0186401,-0.0323148
-0.409393,-0.0104652,-0.00323436
-0.406733,-0.039466,0.0258784
-0.400008,-0.0680729,0.0547323
-0.389287,-0.0960001,0.0830388
-0.374675,-0.122969,0.110515
-0.356319,-0.14871,0.136885
-0.334403,-0.172966,0.161887
-0.309145,-0.195496,0.185269
-0.280797,-0.216074,0.206798
-0.249644,-0.234494,0.226259
-0.215996,-0.250574,0.243457
-0.18019,-0.264151,0.258219
-0.142583,-0.275092,0.270399
-0.103551,-0.283286,0.279875
-0.0634842,-0.288652,0.286551
-0.0227832,-0.291136,0.290361
0.0181455,-0.290713,0.291267
0.0588928,-0.287388,0.289259
0.0990516,-0.281194,0.284359
0.138221,-0.272192,0.276614
0.176008,-0.260473,0.266102
0.212037,-0.246153,0.252929
0.245948,-0.229376,0.237226
0.2774,-0.210309,0.219151
0.30608,-0.189142,0.198883
0.331702,-0.166087,0.176626
0.354009,-0.141374,0.152603
0.372778,-0.115249,0.127053
0.387823,-0.0879734,0.100233
0.398992,-0.0598196,0.0724095
0.406173,-0.0310687,0.0438622
0.409296,-0.00200754,0.0148762
0.408329,0.0270736,-0.0142587
0.403282,0.0558845,-0.0432509
0.394204,0.0841375,-0.0718105
0.381188,0.11155,-0.0996518
0.364362,0.13785,-0.126496
0.343895,0.162773,-0.152076
0.319992,0.186071,-0.176134
0.292891,0.207511,-0.198431
0.262863,0.226879,-0.218743
0.230208,0.243983,-0.236867
0.195253,0.25865,-0.252622
0.158347,0.270735,-0.26585
0.119858,0.280118,-0.276419
0.0801721,0.286703,-0.284224
0.0396847,0.290427,-0.289185
-0.00119926,0.29125,-0.291254
-0.0420713,0.289166,-0.29041
-0.0825228,0.284195,-0.286662
-0.12215,0.276387,-0.280046
-0.160556,0.265819,-0.270629
-0.197358,0.252598,-0.258505
-0.232188,0.236854,-0.243796
-0.264697,0.218746,-0.226648
-0.294562,0.198454,-0.207233
-0.321482,0.176181,-0.185746
-0.345191,0.152148,-0.1624
-0.36545,0.126597,-0.137431
-0.382057,0.0997817,-0.111087
-0.394846,0.0719702,-0.0836313
-0.403689,0.0434403,-0.0553395
-0.408499,0.0144766,-0.0264942
-0.409226,-0.0146316,0.00261613
-0.405864,-0.0435937,0.0317003
-0.398447,-0.0721206,0.0604673
-0.387047,-0.0999275,0.0886296
-0.37178,-0.126737,0.115905
-0.352798,-0.152281,0.142022
-0.33029,-0.176304,0.166718
