-0.0514156,-0.0662042,-0.148777,-0.290827
-0.0229553,-0.0369452,-0.172564,-0.287782
0.00572768,-0.00729912,-0.194697,-0.281938
0.034353,0.0224253,-0.214961,-0.273353
0.0626449,0.0519182,-0.233163,-0.26211
0.0903292,0.0808723,-0.24913,-0.248318
0.117137,0.108986,-0.262705,-0.232113
0.142808,0.135965,-0.27376,-0.213651
0.167094,0.161528,-0.282187,-0.193112
0.189759,0.185409,-0.287907,-0.170696
0.210582,0.207359,-0.290864,-0.14662
0.229362,0.227146,-0.291029,-0.121119
0.245917,0.244566,-0.2884,-0.0944401
0.260086,0.259434,-0.283003,-0.066843
0.271732,0.271597,-0.27489,-0.0385961
0.280741,0.280925,-0.264137,-0.00997382
0.287026,0.287322,-0.250848,0.0187454
0.290526,0.290719,-0.23515,0.0472824
0.291207,0.291081,-0.217194,0.0753598
0.289063,0.288402,-0.197151,0.102705
0.284115,0.28271,-0.175216,0.129049
0.276409,0.274063,-0.151597,0.154139
0.266022,0.262552,-0.126521,0.17773
0.253054,0.248296,-0.10023,0.199594
0.23763,0.231443,-0.072975,0.219518
0.219901,0.21217,-0.0450186,0.237308
0.200038,0.190676,-0.0166297,0.252791
0.178234,0.167187,0.0119188,0.265817
0.154699,0.141947,0.0403552,0.27626
0.129663,0.115221,0.0684038,0.284016
0.103368,0.0872869,0.0957954,0.289012
0.0760708,0.0584374,0.122269,0.291199
0.048035,0.0289741,0.147567,0.290555
0.019533,-0.000794625,0.171448,0.287087
-0.00915852,-0.0305551,0.193683,0.280828
-0.0377612,-0.0599979,0.214057,0.27184
-0.0659976,-0.0888148,0.232374,0.26021
-0.0935935,-0.116704,0.248458,0.24605
-0.120281,-0.143372,0.262155,0.2295
-0.145802,-0.168541,0.273333,0.210719
-0.169907,-0.191947,0.281884,0.18989
-0.192364,-0.213342,0.287725,0.167216
-0.212954,-0.232504,0.290801,0.142916
-0.231478,-0.24923,0.291082,0.117227
-0.247756,-0.263344,0.288564,0.0903989
-0.261629,-0.274699,0.283272,0.0626921
-0.272964,-0.283174,0.275257,0.034376
-0.28165,-0.28868,0.264595,0.00572579
-0.287602,-0.291158,0.25139,-0.0229801
-0.290763,-0.290582,0.235766,-0.0514627
-0.291102,-0.286958,0.217875,-0.0794451
-0.288616,-0.280323,0.197889,-0.106655
-0.283329,-0.270746,0.175999,-0.132829
-0.275291,-0.258327,0.152416,-0.157712
-0.264582,-0.243195,0.127367,-0.18106
-0.251305,-0.225508,0.101093,-0.202649
-0.235588,-0.205455,0.0738446,-0.222269
-0.217583,-0.183242,0.045886,-0.239728
-0.197467,-0.159103,0.017486,-0.254858
-0.175434,-0.133292,-0.0110821,-0.267512
-0.151697,-0.106078,-0.039546,-0.277566
-0.126489,-0.0777478,-0.0676294,-0.284923
-0.100052,-0.0486008,-0.0950622,-0.289511
-0.0726441,-0.0189408,-0.121581,-0.291285
-0.0445289,0.0109204,-0.146931,-0.29023
-0.0159813,0.0406691,-0.170868,-0.286353
0.0127214,0.0699925,-0.193161,-0.279694
0.0413006,0.09858,-0.213595,-0.270318
0.0694789,0.126133,-0.231976,-0.258314
0.0969827,0.152362,-0.248124,-0.2438
0.123547,0.176991,-0.261885,-0.226917
0.148912,0.199759,-0.273125,-0.207829
0.17283,0.220427,-0.281738,-0.186721
0.195071,0.238777,-0.287639,-0.163799
0.215417,0.254615,-0.290772,-0.139285
0.233672,0.267776,-0.291106,-0.113418
0.249659,0.278119,-0.288638,-0.0864481
0.263221,0.285535,-0.283392,-0.0586384
0.274227,0.289946,-0.275417,-0.0302589
0.28257,0.291305,-0.264791,-0.0015853
0.288169,0.289597,-0.251616,0.0271037
0.290969,0.28484,-0.236018,0.0555294
0.290943,0.277082,-0.218147,0.0834154
0.288092,0.266406,-0.198177,0.110491
0.282442,0.252924,-0.176296,0.136493
0.274048,0.236776,-0.152718,0.161166
0.262992,0.218134,-0.12767,0.184274
0.249381,0.197192,-0.101392,0.205591
0.233348,0.174173,-0.0741374,0.224911
0.215047,0.149314,-0.046167,0.242046
0.194656,0.122882,-0.0177521,0.256828
0.172376,0.0951546,0.0108339,0.269116
0.14842,0.0664201,0.0393155,0.278789
0.123019,0.0369853,0.0674207,0.285753
0.0964225,0.00716054,0.0948765,0.28994
0.0688889,-0.0227441,0.121418,0.291311
0.0406858,-0.052409,0.146791,0.289851
0.0120874,-0.0815212,0.170751,0.285575
-0.0166285,-0.109774,0.193067,0.278524
-0.0451829,-0.136872,0.213522,0.268768
-0.0732982,-0.162527,0.231921,0.256399
-0.100705,-0.186468,0.248085,0.24154
-0.127134,-0.208445,0.26186,0.224334
-0.152326,-0.228222,0.273113,0.204946
-0.176038,-0.245591,0.281734,0.183567
-0.198039,-0.260368,0.28764,0.160404
-0.218114,-0.2724,0.290775,0.135683
-0.23607,-0.281556,0.291108,0.109643
-0.25173,-0.287741,0.288636,0.0825371
-0.264946,-0.290888,0.283382,0.0546294
-0.275585,-0.290965,0.275398,0.0261908
-0.283545,-0.28797,0.264759,-0.00250227
-0.288748,-0.281934,0.251567,-0.031171
-0.291143,-0.272922,0.235952,-0.0595369
-0.290707,-0.261026,0.218062,-0.0873243
-0.287444,-0.246374,0.198069,-0.114263
-0.281384,-0.229119,0.176166,-0.140091
-0.272588,-0.209444,0.152566,-0.164559
-0.261141,-0.187554,0.127494,-0.187427
-0.247153,-0.163683,0.101194,-0.208473
-0.230762,-0.138082,0.0739184,-0.227494
-0.212126,-0.111023,0.04593,-0.244304
-0.191423,-0.0827905,0.0174989,-0.25874
-0.168858,-0.0536792,-0.0111053,-0.270662
-0.14465,-0.0240006,-0.0396025,-0.279954
-0.119035,0.00593166,-0.0677178,-0.286525
-0.0922615,0.0358012,-0.0951801,-0.290312
-0.0645903,0.0652925,-0.121725,-0.291278
-0.0362863,0.094098,-0.147096,-0.289413
-0.00762903,0.121909,-0.171048,-0.284736
0.0211025,0.148431,-0.193351,-0.277292
0.0496286,0.173384,-0.21379,-0.267153
0.0776717,0.196504,-0.232167,-0.254418
0.104963,0.217548,-0.248308,-0.239211
0.131233,0.236294,-0.262054,-0.22168
0.156224,0.252541,-0.273272,-0.201994
0.179695,0.266119,-0.281855,-0.180345
0.201417,0.276882,-0.287718,-0.156944
0.221177,0.284718,-0.290807,-0.132018
0.238787,0.289543,-0.29109,-0.105808
0.254072,0.291306,-0.288566,-0.0785709
0.266882,0.289989,-0.283258,-0.0505656
0.277093,0.285605,-0.275219,-0.0220687
0.284606,0.278199,-0.264522,0.00664273
0.289347,0.267852,-0.251274,0.0352896
0.29127,0.254671,-0.235601,0.0635934
0.290355,0.238796,-0.217654,0.0912791
0.286612,0.220396,-0.197608,0.118078
0.280077,0.199665,-0.175655,0.143728
0.270811,0.176821,-0.152008,0.167982
0.258907,0.152108,-0.126893,0.190602
0.24448,0.125781,-0.100554,0.21137
0.22767,0.0981241,-0.0732454,0.230084
0.208642,0.0694288,-0.0452297,0.24656
0.187578,0.0399988,-0.0167732,0.26064
0.164684,0.0101457,0.0118453,0.272187
0.140186,-0.0198148,0.0403494,0.281088
0.114321,-0.0495657,0.0684641,0.287256
0.0873418,-0.0787922,0.0959181,0.290632
0.0595068,-0.107185,0.122446,0.291183
0.0310916,-0.134444,0.147793,0.288904
0.0023732,-0.16028,0.171713,0.283816
-0.0263684,-0.184421,0.193975,0.275969
-0.0548572,-0.20661,0.214366,0.265438
-0.0828109,-0.226614,0.232687,0.252326
-0.109957,-0.24422,0.248765,0.236761
-0.136031,-0.259241,0.262442,0.218893
-0.160777,-0.271521,0.273584,0.198897
-0.183959,-0.280927,0.282086,0.176967
-0.205347,-0.287361,0.287864,0.153316
-0.224731,-0.290755,0.290862,0.128174
-0.241922,-0.291072,0.291053,0.101786
-0.256755,-0.288309,0.288433,0.0744084
-0.269082,-0.282494,0.283029,0.0463072
-0.278783,-0.27369,0.274893,0.0177557
-0.285763,-0.261988,0.2641,-0.0109685
-0.289954,-0.247517,0.250757,-0.0395859
-0.291315,-0.230427,0.234992,-0.0678185
-0.289833,-0.210899,0.216958,-0.0953917
-0.28552,-0.189139,0.196829,-0.122041
-0.278421,-0.165379,0.174798,-0.147504
-0.268601,-0.139868,0.15108,-0.171532
-0.256159,-0.112878,0.125902,-0.193891
-0.241214,-0.0846938,0.0995086,-0.214365
-0.223915,-0.0556132,0.0721541,-0.232754
-0.204425,-0.0259443,0.0441028,-0.248878
-0.182938,0.00399911,0.0156211,-0.262582
-0.159665,0.0339002,-0.0130115,-0.273732
-0.134831,0.0634427,-0.0415184,-0.28222
-0.108677,0.0923139,-0.0696242,-0.287962
-0.0814601,0.120208,-0.0970575,-0.290904
-0.0534475,0.146831,-0.123553,-0.291016
-0.0249126,0.1719,-0.148855,-0.288297
0.00387022,0.195151,-0.172719,-0.282773
0.0326152,0.216337,-0.194915,-0.274497
0.0610414,0.235231,-0.215227,-0.263551
0.0888709,0.251637,-0.23346,-0.250041
0.115836,0.265382,-0.249441,-0.234097
0.141668,0.27632,-0.26301,-0.215877
0.166115,0.284335,-0.274038,-0.195555
0.188938,0.289342,-0.282418,-0.173331
0.209917,0.29129,-0.288069,-0.149421
0.228842,0.290156,-0.290936,-0.124057
0.245529,0.285953,-0.290992,-0.0974817
0.259815,0.278726,-0.288235,-0.0699575
0.271561,0.268553,-0.282694,-0.0417526
0.280651,0.255539,-0.27442,-0.0131412
0.286994,0.239824,-0.263494,0.0155981
0.29053,0.221573,-0.25002,0.0441855
0.291223,0.200979,-0.234129,0.0723429
0.289066,0.17826,-0.215975,0.0997963
0.284079,0.153656,-0.195733,0.126278
0.276312,0.127431,-0.1736,0.151531
0.265839,0.0998591,-0.149788,0.175313
0.252764,0.0712316,-0.124528,0.197388
0.237214,0.0418512,-0.0980638,0.217542
0.219339,0.0120284,-0.0706521,0.235577
0.199316,-0.0179216,-0.0425575,0.251319
0.177341,-0.0476778,-0.0140515,0.264614
0.153629,-0.0769301,0.0145948,0.275334
0.12841,-0.105369,0.0431,0.283372
0.101932,-0.132695,0.0711884,0.288652
0.0744553,-0.158619,0.0985885,0.291121
0.0462496,-0.182863,0.125035,0.290757
0.0175864,-0.205175,0.150273,0.28756
-0.0112491,-0.225319,0.174058,0.281563
-0.0399744,-0.243084,0.196159,0.272824
-0.0683123,-0.25828,0.216364,0.261428
-0.0959807,-0.270746,0.234477,0.247487
-0.122708,-0.280352,0.250322,0.231135
-0.148233,-0.286997,0.263749,0.212532
-0.172308,-0.290612,0.274625,0.191856
-0.194694,-0.291157,0.282844,0.169311
-0.215171,-0.288628,0.288328,0.145116
-0.233539,-0.283051,0.291023,0.119508
-0.249619,-0.274486,0.290903,0.092736
-0.26325,-0.263023,0.287969,0.0650604
-0.2743,-0.248785,0.282249,0.0367509
-0.28266,-0.231921,0.2738,0.00808349
-0.288247,-0.212609,0.262702,-0.0206672
-0.291007,-0.191053,0.249063,-0.0492164
-0.290911,-0.167484,0.233013,-0.0772861
-0.28796,-0.142148,0.214708,-0.104603
-0.282184,-0.115312,0.194326,-0.1309
-0.273638,-0.0872589,0.172063,-0.155922
-0.262407,-0.0582895,0.148135,-0.179424
-0.248598,-0.0287053,0.122775,-0.201178
-0.232348,0.00118178,0.0962261,-0.220974
-0.213818,0.0310564,0.0687465,-0.238617
-0.193185,0.060599,0.0406016,-0.253933
-0.170655,0.0895026,0.0120639,-0.266774
-0.14645,0.117462,-0.0165949,-0.277015
-0.120806,0.144179,-0.0450932,-0.284556
-0.0939717,0.169377,-0.073155,-0.289323
-0.0662143,0.192788,-0.100509,-0.291269
-0.0378065,0.214167,-0.12689,-0.290376
-0.00902287,0.233286,-0.152043,-0.286651
0.0198494,0.249945,-0.175724,-0.280132
0.0485267,0.263971,-0.197705,-0.27088
0.0767271,0.275213,-0.217772,-0.258988
0.104178,0.283555,-0.235731,-0.24457
0.130605,0.288909,-0.251409,-0.227768
0.155748,0.29122,-0.264656,-0.208742
0.17936,0.290463,-0.27534,-0.187679
0.201212,0.286646,-0.283359,-0.164786
0.221086,0.279812,-0.288634,-0.140286
0.238787,0.270031,-0.291114,-0.114417
0.254141,0.257406,-0.290777,-0.0874329
0.266997,0.242074,-0.287624,-0.0595913
0.277226,0.224193,-0.281687,-0.0311682
0.284729,0.203952,-0.273022,-0.002441
0.289432,0.181568,-0.261714,0.02631
0.291288,0.157272,-0.24787,0.0548043
0.290277,0.131322,-0.231626,0.0827639
0.286411,0.103994,-0.213138,0.109916
0.279725,0.0755718,-0.192586,0.136
0.270287,0.0463545,-0.170169,0.160756
0.258189,0.0166539,-0.146104,0.183943
0.243547,-0.0132218,-0.120624,0.205336
0.226509,-0.0429585,-0.0939761,0.224724
0.20724,-0.072239,-0.0664179,0.241919
0.185931,-0.10076,-0.0382164,0.256755
0.162788,-0.128221,-0.00964045,0.269084
0.138042,-0.154331,0.0190289,0.278786
0.111937,-0.178818,0.047514,0.285767
0.0847254,-0.201423,0.0755387,0.289958
0.0566791,-0.221911,0.102832,0.291318
0.0280746,-0.240067,0.129128,0.289834
-0.000806536,-0.255698,0.154174,0.285519
-0.0296841,-0.268643,0.177727,0.278416
-0.0582692,-0.278767,0.199557,0.268594
-0.0862802,-0.28596,0.219457,0.256149
-0.113441,-0.290151,0.237231,0.241202
-0.139488,-0.291294,0.252706,0.2239
-0.16416,-0.28938,0.265732,0.204409
-0.187214,-0.284427,0.276182,0.18292
-0.208426,-0.276489,0.283957,0.159645
-0.227583,-0.26565,0.28898,0.13481
-0.244497,-0.252024,0.291202,0.108658
-0.258999,-0.235754,0.290602,0.0814405
-0.27095,-0.217011,0.287187,0.0534272
-0.280229,-0.195994,0.280987,0.0248917
-0.286744,-0.17292,0.272063,-0.00388693
-0.29043,-0.148037,0.260503,-0.0326276
-0.291253,-0.121602,0.246417,-0.0610494
-0.289202,-0.0938912,0.229942,-0.088879
-0.284298,-0.0652003,0.211239,-0.11584
-0.27659,-0.035826,0.190487,-0.141668
-0.266151,-0.00608044,0.16789,-0.166112
-0.253085,0.0237288,0.143665,-0.188932
-0.237522,0.053285,0.118043,-0.209905
-0.219615,0.0822829,0.0912764,-0.228829
-0.199538,0.110419,0.0636249,-0.245516
-0.177491,0.137394,0.0353565,-0.259802
-0.153692,0.16293,0.00674521,-0.271548
-0.128371,0.186756,-0.0219315,-0.280639
-0.101783,0.208627,-0.0503955,-0.286986
-0.0741903,0.22831,-0.0783708,-0.290527
-0.0458647,0.245604,-0.105586,-0.291226
-0.0170818,0.260326,-0.131782,-0.289077
0.0118699,0.272322,-0.156699,-0.284101
0.0407043,0.281469,-0.180097,-0.276346
0.0691366,0.287669,-0.201747,-0.265886
0.0968903,0.29086,-0.221441,-0.252825
0.123687,0.291008,-0.238987,-0.237291
0.149261,0.288113,-0.254215,-0.219434
0.17336,0.282205,-0.266977,-0.199431
0.19575,0.273347,-0.277149,-0.177477
0.216205,0.261631,-0.284634,-0.153782
0.234524,0.247182,-0.289358,-0.128583
0.250524,0.230149,-0.291274,-0.102125
0.26405,0.210714,-0.290364,-0.0746673
0.274966,0.189077,-0.286637,-0.0464792
0.283163,0.165468,-0.280128,-0.0178317
0.288561,0.140131,-0.270902,0.0109904
0.291106,0.11333,-0.259047,0.0397049
0.290772,0.0853496,-0.244676,0.0680307
0.287563,0.0564778,-0.227931,0.0956904
0.281509,0.0270206,-0.208974,0.122417
0.27267,-0.00271867,-0.187988,0.147946
0.261134,-0.0324251,-0.165178,0.172025
0.247014,-0.0617932,-0.140764,0.19442
0.230451,-0.0905122,-0.114985,0.214911
0.211605,-0.118287,-0.0880893,0.233297
0.190665,-0.144823,-0.0603388,0.249401
0.167838,-0.169849,-0.0319982,0.263062
0.143351,-0.193104,-0.00334703,0.274146
0.11744,-0.214341,0.0253367,0.282544
0.0903676,-0.233344,0.0537744,0.288175
0.0624003,-0.249911,0.08169,0.290983
0.0338153,-0.263873,0.108813,0.29094
0.00489564,-0.275083,0.134879,0.288046
-0.0240769,-0.283426,0.159635,0.282329
-0.0528111,-0.288815,0.182846,0.273846
-0.0810224,-0.291196,0.20428,0.262677
-0.108431,-0.290543,0.223731,0.248934
-0.134771,-0.286864,0.241009,0.232751
-0.159775,-0.280199,0.255946,0.214287
-0.183197,-0.270616,0.268398,0.193722
-0.204804,-0.258216,0.278243,0.171254
-0.224386,-0.24313,0.285386,0.147108
-0.241745,-0.225514,0.289758,0.121519
-0.256708,-0.205553,0.291315,0.0947383
-0.269128,-0.183453,0.290042,0.0670291
-0.278881,-0.159449,0.285952,0.0386582
-0.285873,-0.133785,0.279083,0.00990812
-0.290031,-0.106734,0.269504,-0.0189391
-0.291314,-0.0785736,0.257306,-0.0476006
-0.289711,-0.0496,0.242609,-0.0757952
-0.285235,-0.0201109,0.225552,-0.103246
-0.277932,0.00958292,0.206303,-0.129689
-0.267873,0.0391771,0.185049,-0.154859
-0.255158,0.0683598,0.161998,-0.17851
-0.239914,0.0968323,0.137372,-0.20041
-0.222289,0.124295,0.111411,-0.220343
-0.202459,0.150466,0.0843673,-0.238117
-0.180621,0.175075,0.056504,-0.253554
-0.156993,0.197861,0.0280871,-0.266503
-0.131803,0.218594,-0.000602804,-0.276837
-0.105306,0.237054,-0.0292868,-0.284453
-0.0777642,0.253053,-0.0576862,-0.289279
-0.0494511,0.266424,-0.0855248,-0.291265
-0.0206474,0.277029,-0.112532,-0.290391
0.00836552,0.284759,-0.138445,-0.286667
0.0372955,0.289535,-0.163017,-0.280128
0.0658553,0.291307,-0.186003,-0.270838
0.0937617,0.290058,-0.207181,-0.258888
0.120738,0.285802,-0.226344,-0.244396
0.146519,0.278582,-0.243306,-0.227504
0.170847,0.268476,-0.257902,-0.208378
0.193478,0.255587,-0.269991,-0.187202
0.21419,0.240051,-0.279454,-0.164187
0.232775,0.222028,-0.286201,-0.13956
0.249051,0.201708,-0.290164,-0.113561
0.262856,0.179298,-0.291305,-0.0864473
0.27405,0.155031,-0.289613,-0.0584798
0.282523,0.129162,-0.285103,-0.0299378
0.288191,0.101955,-0.277821,-0.00110154
0.290997,0.0736969,-0.267836,0.0277455
0.290914,0.0446758,-0.255244,0.0563199
0.287941,0.0151966,-0.240169,0.0843452
0.282108,-0.0144399,-0.222756,0.111541
0.273474,-0.0439225,-0.203177,0.137641
0.262121,-0.0729507,-0.181621,0.162388
0.248164,-0.10122,-0.158297,0.185539
0.231742,-0.128442,-0.133434,0.20687
0.213017,-0.154332,-0.107268,0.226166
0.192176,-0.178627,-0.0800578,0.243239
0.169422,-0.201071,-0.0520686,0.25792
0.144984,-0.221436,-0.0235728,0.270065
0.119105,-0.239513,0.00515254,0.279557
0.0920429,-0.255111,0.0338277,0.286298
0.0640658,-0.268073,0.0621736,0.290224
0.0354521,-0.278264,0.0899144,0.291296
0.00648152,-0.28558,0.116784,0.289503
-0.0225534,-0.289945,0.142517,0.284861
-0.0513642,-0.291316,0.166862,0.277417
-0.0796643,-0.289678,0.189583,0.267244
-0.107173,-0.28505,0.210458,0.254442
-0.133619,-0.27748,0.229285,0.239136
-0.158737,-0.267046,0.245879,0.221475
-0.182277,-0.253858,0.260081,0.201634
-0.204004,-0.238051,0.27175,0.179809
-0.223702,-0.21979,0.280773,0.156215
-0.241175,-0.199262,0.287062,0.131083
-0.256253,-0.176678,0.290555,0.104657
-0.268781,-0.152276,0.291218,0.0772004
-0.278636,-0.126303,0.289046,0.0489841
-0.285719,-0.0990321,0.284057,0.0202857
-0.289961,-0.0707402,0.276301,-0.0086125
-0.291317,-0.0417235,0.265854,-0.0374303
-0.289776,-0.0122768,0.252817,-0.0658795
-0.285351,0.017292,0.237317,-0.09368
-0.278087,0.0466827,0.219505,-0.120558
-0.268056,0.0755881,0.199555,-0.146249
-0.255357,0.103715,0.177657,-0.170503
-0.240118,0.130774,0.154029,-0.193078
-0.222486,0.156481,0.128899,-0.213751
-0.202641,0.180578,0.102513,-0.232318
-0.180778,0.202812,0.0751281,-0.248597
-0.157116,0.222958,0.0470111,-0.262428
-0.13189,0.240807,0.0184317,-0.273675
-0.105351,0.256178,-0.0103274,-0.282225
-0.0777592,0.268911,-0.0389859,-0.287995
-0.0493934,0.278877,-0.0672643,-0.290926
-0.0205358,0.285975,-0.0948871,-0.290992
0.00852622,0.29013,-0.121585,-0.288189
0.0375034,0.291301,-0.147098,-0.282546
0.0661072,0.289477,-0.17118,-0.274118
0.0940569,0.284676,-0.193593,-0.262988
0.12107,0.276951,-0.214119,-0.249267
0.146877,0.266378,-0.232557,-0.233085
0.171222,0.25307,-0.248727,-0.214606
0.193861,0.237162,-0.262472,-0.194011
0.214569,0.218817,-0.273658,-0.171503
0.233141,0.198226,-0.282176,-0.147304
0.249393,0.1756,-0.287943,-0.121649
0.26316,0.151173,-0.290901,-0.094794
0.274305,0.125194,-0.291021,-0.0670042
0.282718,0.0979336,-0.288303,-0.0385535
0.288314,0.0696678,-0.282773,-0.00972263
0.291038,0.0406912,-0.274483,0.0192086
0.290863,0.011297,-0.263516,0.0479503
0.287789,-0.0182131,-0.249977,0.076219
0.281847,-0.0475319,-0.234,0.103736
0.273096,-0.076363,-0.215739,0.130229
0.261624,-0.104407,-0.195373,0.155438
0.247545,-0.131379,-0.173102,0.179116
0.230998,-0.157001,-0.149137,0.201027
0.21215,-0.181012,-0.123717,0.220955
0.191184,-0.203168,-0.0970899,0.238701
0.168313,-0.223237,-0.0695149,0.254093
0.143763,-0.241019,-0.0412615,0.266978
0.117781,-0.256327,-0.0126054,0.277228
0.0906239,-0.269009,0.0161737,0.284742
0.0625638,-0.278934,0.0447994,0.289444
0.0338801,-0.286001,0.0729877,0.29129
0.0048586,-0.290137,0.100463,0.290259
-0.0242157,-0.291301,0.126958,0.286363
-0.0530486,-0.289482,0.152214,0.279639
-0.0813525,-0.284699,0.175983,0.270153
-0.108845,-0.277001,0.198038,0.258
-0.135253,-0.266467,0.218159,0.2433
-0.160311,-0.253208,0.236149,0.226194
-0.183771,-0.237356,0.251833,0.206854
-0.205399,-0.219079,0.265058,0.18547
-0.224981,-0.198559,0.275694,0.162255
-0.242319,-0.176009,0.283638,0.137437
-0.25724,-0.151661,0.288813,0.111257
-0.269596,-0.125761,0.291166,0.0839786
-0.279262,-0.0985797,0.290675,0.0558701
-0.286142,-0.0703902,0.287345,0.0272094
-0.290169,-0.0414808,0.281207,-0.00172002
-0.291301,-0.0121517,0.272322,-0.0306325
-0.289527,0.0173017,0.260776,-0.0592466
-0.284864,0.0465737,0.246681,-0.0872752
-0.277359,0.0753698,0.230175,-0.114441
-0.267087,0.103396,0.211421,-0.140476
-0.254149,0.130361,0.1906,-0.165123
-0.238676,0.155994,0.167917,-0.188141
-0.220822,0.18003,0.143589,-0.209299
-0.200764,0.202228,0.117858,-0.228387
-0.178703,0.22236,0.0909745,-0.245218
-0.154855,0.240218,0.0632019,-0.259624
-0.129462,0.255624,0.0348115,-0.271464
-0.102776,0.268418,0.0060808,-0.280621
-0.0750647,0.278472,-0.0227093,-0.287002
-0.0466042,0.285684,-0.0512818,-0.290546
-0.0176786,0.289979,-0.0793529,-0.291216
0.0114235,0.291315,-0.106648,-0.289006
0.0404116,0.289679,-0.1329,-0.283937
0.0689963,0.285087,-0.157853,-0.27606
0.0968966,0.277587,-0.181263,-0.265451
0.123829,0.267258,-0.202903,-0.252217
0.149526,0.254202,-0.222559,-0.236487
0.17373,0.238555,-0.240038,-0.218418
0.196199,0.220477,-0.255169,-0.198185
0.21671,0.200152,-0.267805,-0.175991
0.235057,0.177787,-0.277821,-0.152055
0.251057,0.153612,-0.285121,-0.126615
0.264551,0.127872,-0.289631,-0.0999213
0.275403,0.100833,-0.291308,-0.0722391
0.283507,0.0727661,-0.290134,-0.0438377
0.28878,0.0439582,-0.286122,-0.0150024
0.291168,0.0147068,-0.279311,0.0139815
0.290649,-0.0146944,-0.269766,0.0428269
0.287227,-0.043946,-0.257581,0.0712484
0.280937,-0.0727456,-0.242874,0.0989647
0.271841,-0.100804,-0.225791,0.125705
0.26003,-0.127837,-0.206498,0.151201
0.245622,-0.153564,-0.185184,0.1752
0.228762,-0.177727,-0.162057,0.197464
0.209613,-0.200082,-0.137341,0.217773
0.188371,-0.220397,-0.11128,0.235925
0.165247,-0.238469,-0.0841294,0.251744
0.140472,-0.254112,-0.0561554,0.265069
0.114294,-0.26717,-0.0276317,0.275769
0.0869738,-0.277509,0.00116253,0.283737
0.058785,-0.285025,0.0299498,0.288895
0.0300089,-0.289642,0.0584438,0.291192
0.000932987,-0.291313,0.0863654,0.290604
-0.0281522,-0.290021,0.113441,0.287138
-0.0569562,-0.285781,0.139406,0.280826
-0.0851912,-0.278636,0.164006,0.271732
-0.112579,-0.268659,0.187003,0.259946
-0.138842,-0.255951,0.208169,0.245584
-0.163718,-0.240642,0.227295,0.228789
-0.186957,-0.22289,0.244194,0.209725
-0.208329,-0.202873,0.258702,0.188581
-0.227618,-0.180794,0.270675,0.165569
-0.244633,-0.156882,0.279997,0.140916
-0.259204,-0.131377,0.286577,0.114866
-0.271184,-0.104537,0.290348,0.0876778
-0.280454,-0.0766391,0.291275,0.0596163
-0.286922,-0.0479632,0.289347,0.0309638
-0.290523,-0.0188002,0.284584,0.00200426
-0.29122,0.0105492,0.277033,-0.0269751
-0.289007,0.0397915,0.266765,-0.0556871
-0.283904,0.0686299,0.253883,-0.0838469
-0.275964,0.0967673,0.238512,-0.111176
-0.265266,0.123923,0.220803,-0.137406
-0.251916,0.14982,0.200929,-0.162274
-0.236047,0.174194,0.179087,-0.185532
-0.217819,0.1968,0.155485,-0.206951
-0.197414,0.21741,0.130358,-0.226317
-0.175036,0.235811,0.103954,-0.243439
-0.150908,0.25182,0.0765301,-0.258149
-0.125271,0.265276,0.0483559,-0.270298
-0.0983824,0.27604,0.0197077,-0.279766
-0.0705102,0.284004,-0.00913827,-0.286458
-0.0419288,0.289088,-0.0378946,-0.290309
-0.0129281,0.291241,-0.0662792,-0.29128
0.0162018,0.290441,-0.0940138,-0.289361
0.0451698,0.286697,-0.120826,-0.284572
0.073686,0.280047,-0.146454,-0.276958
0.101466,0.27056,-0.170645,-0.266596
0.12823,0.258331,-0.193166,-0.253589
0.153713,0.243484,-0.213791,-0.238065
0.177659,0.22617,-0.232319,-0.220179
0.199828,0.206567,-0.248568,-0.200108
0.22,0.184872,-0.262378,-0.178048
0.237971,0.161304,-0.273614,-0.154221
0.253563,0.136105,-0.282167,-0.128863
0.26662,0.109528,-0.28795,-0.102226
0.277011,0.0818423,-0.290908,-0.0745742
0.284632,0.0533317,-0.291011,-0.0461822
0.289407,0.0242812,-0.288257,-0.0173317
0.291288,-0.00501515,-0.282675,0.0116952
0.290255,-0.0342607,-0.274317,0.040606
0.286319,-0.0631551,-0.263266,0.0691136
0.27952,-0.0914102,-0.249631,0.096935
0.269924,-0.11874,-0.233545,0.123794
0.257629,-0.144865,-0.215166,0.149424
0.242757,-0.169523,-0.194676,0.17357
0.225457,-0.192466,-0.17227,0.195996
0.205902,-0.213462,-0.148173,0.216475
0.184287,-0.232296,-0.12262,0.234805
0.16083,-0.248779,-0.0958637,0.250802
0.135763,-0.262746,-0.0681659,0.264308
0.109339,-0.274054,-0.0397986,0.27519
0.081821,-0.282591,-0.0110405,0.283338
0.0534847,-0.28827,0.0178304,0.288671
0.0246134,-0.291034,0.0465262,0.291138
-0.00450402,-0.290856,0.074765,0.290713
-0.0335808,-0.287737,0.102269,0.287399
-0.0623216,-0.281709,0.128769,0.28123
-0.0904389,-0.272834,0.154004,0.272267
-0.117651,-0.261202,0.17773,0.260598
-0.143687,-0.246931,0.199709,0.246341
-0.168284,-0.230165,0.219726,0.229634
-0.191198,-0.211072,0.237583,0.210644
-0.2122,-0.18985,0.253107,0.189561
-0.231078,-0.166709,0.266143,0.166595
-0.247644,-0.141884,0.276566,0.141972
