-0.161078,0.0223281,0.250761,0.182984
-0.184247,-0.00629431,0.23541,0.159867
-0.205617,-0.0348581,0.217894,0.135207
-0.224981,-0.0630872,0.198375,0.109243
-0.242148,-0.0907077,0.177032,0.082224
-0.25695,-0.117454,0.15406,0.0544106
-0.269243,-0.143065,0.129671,0.0260712
-0.278908,-0.167296,0.104088,-0.0025208
-0.285849,-0.18991,0.0775474,-0.0310896
-0.289999,-0.210689,0.0502926,-0.0593595
-0.291318,-0.229432,0.022574,-0.0870566
-0.289792,-0.245956,-0.00535323,-0.113915
-0.285436,-0.260103,-0.0332323,-0.139674
-0.278293,-0.271734,-0.0608069,-0.164087
-0.268432,-0.280736,-0.087823,-0.186916
-0.25595,-0.287023,-0.114032,-0.207942
-0.240969,-0.290532,-0.139193,-0.226961
-0.223635,-0.291229,-0.163074,-0.243789
-0.204117,-0.289108,-0.185455,-0.258264
-0.182606,-0.284187,-0.206131,-0.270245
-0.159311,-0.276514,-0.224909,-0.279618
-0.13446,-0.266162,-0.241619,-0.28629
-0.108296,-0.253233,-0.256104,-0.290198
-0.0810747,-0.237849,-0.268232,-0.291303
-0.0530614,-0.220161,-0.277891,-0.289595
-0.0245298,-0.200338,-0.284992,-0.285089
0.00424134,-0.178573,-0.289468,-0.277829
0.032971,-0.155076,-0.291279,-0.267885
0.0613788,-0.130074,-0.290406,-0.255353
0.0891871,-0.103811,-0.286858,-0.240353
0.116124,-0.0765386,-0.280668,-0.22303
0.141928,-0.0485223,-0.271891,-0.203552
0.166346,-0.0200345,-0.260609,-0.182106
0.18914,0.00864984,-0.246925,-0.158899
0.210086,0.0372525,-0.230965,-0.134156
0.22898,0.0654949,-0.212875,-0.108116
0.245639,0.093104,-0.192822,-0.0810299
0.259898,0.119812,-0.170991,-0.0531597
0.271619,0.145358,-0.147582,-0.0247745
0.280688,0.169495,-0.122812,0.0038502
0.287015,0.191988,-0.0969086,0.0324388
0.290538,0.212619,-0.0701104,0.0607148
0.291224,0.231187,-0.0426646,0.0884049
0.289065,0.247511,-0.0148231,0.11524
0.284083,0.261432,0.0131563,0.140962
0.276327,0.272815,0.0410154,0.165322
0.265871,0.281548,0.0684971,0.188083
0.252819,0.287546,0.095348,0.209025
0.237297,0.290751,0.12132,0.227947
0.219458,0.29113,0.146175,0.244664
0.199475,0.288679,0.169681,0.259015
0.177543,0.283422,0.191623,0.270861
0.153878,0.275409,0.211796,0.280086
0.12871,0.264718,0.230015,0.286603
0.102284,0.251452,0.246111,0.290346
0.0748599,0.235739,0.259936,0.291279
0.0467042,0.217731,0.271361,0.289395
0.0180924,0.197604,0.280281,0.284709
-0.0106961,0.175553,0.286612,0.277269
-0.0393801,0.151793,0.290295,0.267145
-0.0676796,0.126554,0.291298,0.254435
-0.0953179,0.100081,0.289609,0.239262
-0.122025,0.0726323,0.285244,0.221773
-0.147541,0.0444739,0.278242,0.202136
-0.171615,0.0158803,0.26867,0.180543
-0.194014,-0.0128702,0.256613,0.157201
-0.214517,-0.0414954,0.242184,0.132336
-0.232925,-0.0697185,0.225515,0.10619
-0.249058,-0.0972646,0.206761,0.0790143
-0.262759,-0.123865,0.186093,0.0510732
-0.273893,-0.14926,0.163704,0.0226375
-0.282352,-0.173203,0.1398,-0.00601951
-0.288053,-0.195458,0.114602,-0.0346183
-0.29094,-0.21581,0.0883427,-0.0628818
-0.290986,-0.234059,0.0612639,-0.0905384
-0.28819,-0.250025,0.0336183,-0.117318
-0.282579,-0.263554,0.00565943,-0.142961
-0.274208,-0.274513,-0.022354,-0.16722
-0.263159,-0.282794,-0.0501606,-0.189861
-0.24954,-0.288317,-0.077505,-0.210662
-0.233483,-0.291026,-0.104134,-0.229422
-0.215146,-0.290895,-0.129799,-0.245962
-0.194707,-0.287925,-0.154265,-0.260118
-0.172367,-0.282142,-0.177304,-0.271753
-0.148343,-0.273604,-0.198701,-0.280757
-0.12287,-0.262395,-0.218259,-0.287039
-0.096197,-0.248621,-0.235798,-0.290541
-0.0685845,-0.232418,-0.251152,-0.291226
-0.0403022,-0.213943,-0.26418,-0.289089
-0.0116262,-0.193376,-0.274762,-0.284151
0.0171633,-0.170917,-0.282797,-0.276458
0.0457852,-0.146787,-0.288213,-0.266085
0.0739599,-0.121219,-0.290958,-0.253133
0.101412,-0.0944643,-0.291005,-0.237727
0.127874,-0.0667838,-0.288355,-0.220016
0.153087,-0.0384479,-0.283032,-0.200171
0.176805,-0.00973383,-0.275084,-0.178386
0.198795,0.0190777,-0.264584,-0.154871
0.218844,0.0477026,-0.25163,-0.129855
0.236756,0.0758629,-0.236342,-0.103577
0.252355,0.103283,-0.21886,-0.0762955
0.265489,0.129694,-0.199346,-0.048274
0.276031,0.154838,-0.177983,-0.0197843
0.283876,0.178467,-0.154967,0.00889941
0.288948,0.200351,-0.130511,0.0374968
0.291199,0.220274,-0.104843,0.0657306
0.290605,0.238042,-0.0782007,0.093329
0.287173,0.253478,-0.0508299,0.120022
0.280936,0.266432,-0.0229873,0.145551
0.271954,0.276776,0.00507101,0.169668
0.260317,0.284407,0.0330844,0.192142
0.246137,0.289252,0.0607927,0.212751
0.229553,0.29126,0.0879364,0.231296
0.210727,0.290413,0.114265,0.247598
0.189843,0.286718,0.139535,0.261498
0.167105,0.280209,0.163508,0.272862
0.142734,0.270952,0.185963,0.281577
0.116969,0.259036,0.206692,0.287561
0.0900622,0.244577,0.2255,0.290755
0.0622753,0.227717,0.242214,0.291128
0.0338802,0.208621,0.256677,0.288675
0.00515424,0.187476,0.268754,0.283421
-0.0236221,0.164488,0.278332,0.275417
-0.0521677,0.139883,0.285323,0.264739
-0.0802038,0.113902,0.289661,0.251492
-0.107457,0.0868009,0.291304,0.235804
-0.13366,0.0588447,0.290238,0.217827
-0.158557,0.0303082,0.286471,0.197734
-0.181906,0.00147167,0.280039,0.175722
-0.203479,-0.0273815,0.271,0.152005
-0.223064,-0.0559678,0.259438,0.126812
-0.24047,-0.084006,0.245461,0.100385
-0.255527,-0.11122,0.229198,0.0729845
-0.268089,-0.137343,0.210801,0.0448751
-0.278032,-0.162116,0.190439,0.01633
-0.285259,-0.185297,0.168304,-0.0123736
-0.289701,-0.206656,0.1446,-0.0409593
-0.291313,-0.225984,0.119547,-0.0691472
-0.290081,-0.243088,0.0933784,-0.0966638
-0.286016,-0.257801,0.0663398,-0.123242
-0.279157,-0.269977,0.0386811,-0.148623
-0.269573,-0.279496,0.0106597,-0.172563
-0.257356,-0.286262,-0.017461,-0.194827
-0.242626,-0.29021,-0.0454212,-0.215199
-0.225526,-0.291299,-0.0729602,-0.233481
-0.206224,-0.289518,-0.0998212,-0.249496
-0.184908,-0.284883,-0.125751,-0.263088
-0.161786,-0.277441,-0.150511,-0.274125
-0.137084,-0.267263,-0.173869,-0.2825
-0.111044,-0.254449,-0.195606,-0.288131
-0.083919,-0.239126,-0.215519,-0.290963
-0.0559746,-0.221443,-0.233424,-0.290969
-0.0274836,-0.201575,-0.249152,-0.288148
0.00127582,-0.179716,-0.262555,-0.282528
0.0300206,-0.156083,-0.273509,-0.274163
0.0584722,-0.130907,-0.281912,-0.263135
0.0863529,-0.104438,-0.287683,-0.24955
0.11339,-0.0769359,-0.290769,-0.23354
0.139321,-0.0486721,-0.29114,-0.21526
0.163891,-0.0199255,-0.288792,-0.19489
0.186861,0.00902012,-0.283748,-0.172626
0.208006,0.0378788,-0.276054,-0.148682
0.22712,0.0663656,-0.26578,-0.123294
0.244016,0.0941988,-0.253022,-0.096708
0.25853,0.121103,-0.237901,-0.069182
0.27052,0.146813,-0.220555,-0.0409837
0.279868,0.171073,-0.201147,-0.0123872
0.286484,0.193644,-0.17986,0.016332
0.290302,0.214303,-0.156889,0.0448924
0.291286,0.232844,-0.13245,0.0730165
0.289426,0.249084,-0.106771,0.100431
0.28474,0.262861,-0.0800929,0.126869
0.277275,0.274037,-0.0526643,0.152075
0.267103,0.282503,-0.0247409,0.175804
0.254323,0.288173,0.00341388,0.197824
0.23906,0.29099,0.0315389,0.217921
0.221463,0.290926,0.0593711,0.2359
0.201704,0.287982,0.08665,0.251586
0.179976,0.282185,0.113118,0.264826
0.156491,0.273592,0.13853,0.275493
0.131479,0.262288,0.162646,0.283481
0.105184,0.248384,0.185243,0.288713
0.0778634,0.232017,0.206105,0.291139
0.0497824,0.21335,0.225038,0.290734
0.0212154,0.192566,0.241866,0.287502
-0.00755862,0.169871,0.256429,0.281476
-0.0362589,0.14549,0.268592,0.272712
-0.0646052,0.119664,0.278239,0.261296
-0.0923209,0.0926468,0.285281,0.24734
-0.119135,0.0647084,0.289649,0.230978
-0.144787,0.0361257,0.291304,0.212371
-0.169025,0.00718226,0.290229,0.191699
-0.191612,-0.0218347,0.286434,0.169162
-0.212329,-0.0506371,0.279954,0.144979
-0.230973,-0.0789388,0.270849,0.119386
-0.247364,-0.106459,0.259203,0.092632
-0.26134,-0.132923,0.245127,0.0649771
-0.272765,-0.158069,0.228751,0.0366902
-0.281529,-0.181646,0.210229,0.00804655
-0.287544,-0.20342,0.189735,-0.0206754
-0.290754,-0.223174,0.167459,-0.0491962
-0.291126,-0.240712,0.14361,-0.0772408
-0.288656,-0.255858,0.118412,-0.104534
-0.28337,-0.26846,0.0921029,-0.130811
-0.275319,-0.278393,0.0649272,-0.155815
-0.264582,-0.285557,0.03714,-0.179303
-0.251262,-0.289881,0.00900408,-0.201048
-0.235491,-0.29132,-0.0192186,-0.220837
-0.217421,-0.289859,-0.0472629,-0.238478
-0.19723,-0.285513,-0.0748657,-0.253801
-0.175115,-0.278325,-0.101765,-0.266655
-0.151292,-0.268364,-0.127711,-0.276914
-0.125994,-0.255729,-0.15246,-0.28448
-0.0994656,-0.240545,-0.175776,-0.289278
-0.0719673,-0.222963,-0.197442,-0.291263
-0.0437668,-0.203158,-0.217255,-0.290413
-0.0151393,-0.181327,-0.235026,-0.286739
0.0136359,-0.157687,-0.25059,-0.280275
0.042278,-0.132473,-0.263799,-0.271084
0.0705077,-0.105936,-0.27453,-0.259256
0.0980474,-0.0783405,-0.282679,-0.244905
0.124631,-0.0499616,-0.288171,-0.228171
0.149998,-0.0210798,-0.290953,-0.209217
0.173902,0.00801446,-0.291,-0.188227
0.19611,0.037031,-0.288309,-0.165406
0.216404,0.06568,-0.282905,-0.140976
0.234588,0.0936756,-0.274841,-0.115174
0.250483,0.120738,-0.26419,-0.088252
0.263934,0.146597,-0.251051,-0.0604687
0.27481,0.170993,-0.235549,-0.032097
0.283006,0.193685,-0.21783,-0.00341302
0.288442,0.214443,-0.19806,0.0253042
0.291064,0.23306,-0.176423,0.0537752
0.290848,0.249348,-0.153125,0.0817229
0.287794,0.263145,-0.128383,0.108875
0.281934,0.274312,-0.10243,0.134968
0.273324,0.282736,-0.075513,0.159748
0.262049,0.288334,-0.0478823,0.182973
0.248218,0.291047,-0.0197983,0.204418
0.231967,0.290849,0.00847213,0.223873
0.213454,0.28774,0.036665,0.241151
0.192859,0.28175,0.0645145,0.256082
0.170383,0.27294,0.0917561,0.268521
0.146247,0.261396,0.118135,0.278346
0.120686,0.247234,0.143402,0.285462
0.0939473,0.230594,0.167318,0.2898
0.0662929,0.211642,0.189658,0.291318
0.0379922,0.190568,0.210211,0.29
0.00932101,0.167582,0.228782,0.28586
-0.0194411,0.142915,0.245197,0.278938
-0.0480114,0.116813,0.259301,0.2693
-0.0761136,0.0895385,0.270958,0.257042
-0.103474,0.0613638,0.280061,0.242282
-0.129825,0.0325694,0.286521,0.225165
-0.154911,0.00344599,0.290278,0.205855
-0.178487,-0.0257142,0.291296,0.184541
-0.200322,-0.0546185,0.289565,0.16143
-0.220203,-0.0829768,0.285101,0.136748
-0.237937,-0.110504,0.277945,0.110735
-0.253353,-0.136927,0.268164,0.0836433
-0.266298,-0.161976,0.255852,0.0557379
-0.276648,-0.1854,0.241122,0.02729
-0.284301,-0.206963,0.224115,-0.00142363
-0.289183,-0.226448,0.20499,-0.0301234
-0.291246,-0.24366,0.183928,-0.0585299
-0.290471,-0.258424,0.161126,-0.0863667
-0.286865,-0.270592,0.136803,-0.113363
-0.280462,-0.28004,0.111185,-0.139255
-0.271327,-0.286672,0.0845137,-0.163792
-0.259547,-0.290422,0.0570441,-0.186735
-0.245238,-0.29125,0.0290332,-0.20786
-0.22854,-0.289148,0.000745616,-0.226962
-0.209615,-0.284135,-0.027549,-0.243854
-0.188647,-0.276263,-0.0555853,-0.258373
-0.165841,-0.265608,-0.0830983,-0.270377
-0.141419,-0.252278,-0.109825,-0.279749
-0.115621,-0.236407,-0.135516,-0.286398
-0.0886959,-0.218151,-0.159925,-0.290259
-0.0609071,-0.197697,-0.182823,-0.291294
-0.0325248,-0.175249,-0.203993,-0.289493
-0.00382565,-0.151033,-0.223233,-0.284874
0.0249108,-0.125293,-0.240363,-0.277481
0.0534023,-0.0982879,-0.255219,-0.267387
0.0813737,-0.0702876,-0.26766,-0.25469
0.108552,-0.0415763,-0.277568,-0.239513
0.134673,-0.0124434,-0.28485,-0.222004
0.159483,0.0168172,-0.289435,-0.202334
0.182738,0.0459104,-0.29128,-0.180695
0.204212,0.0745445,-0.290367,-0.157296
0.223697,0.102428,-0.286705,-0.132365
0.241003,0.12928,-0.280327,-0.106146
0.255961,0.154829,-0.271293,-0.0788941
0.268427,0.178815,-0.25969,-0.0508737
0.278278,0.200999,-0.245626,-0.0223579
0.285418,0.221154,-0.229234,0.00637543
0.289779,0.239075,-0.210669,0.0350467
0.291317,0.254581,-0.190108,0.0633769
0.290019,0.267515,-0.167743,0.09109
0.285896,0.277746,-0.143787,0.117916
0.278989,0.285169,-0.118468,0.143595
0.269365,0.289708,-0.0920238,0.167875
0.257119,0.291317,-0.0647073,0.190521
0.24237,0.289978,-0.0367751,0.211312
0.22526,0.285704,-0.008492,0.230046
0.205957,0.278539,0.0198716,0.24654
0.184649,0.268552,0.048049,0.260634
0.161544,0.255846,0.0757707,0.272191
0.136867,0.240548,0.102776,0.281098
0.110857,0.222811,0.128808,0.287268
0.0837682,0.202815,0.153618,0.290641
0.0558637,0.180762,0.176972,0.291185
0.0274154,0.156876,0.198647,0.288894
-0.00129769,0.131398,0.218439,0.28379
-0.0299981,0.104584,0.236157,0.275923
-0.0584065,0.0767069,0.251636,0.265371
-0.0862464,0.04805,0.264727,0.252234
-0.113247,0.0189035,0.275304,0.236643
-0.139143,-0.010437,0.283269,0.218747
-0.163685,-0.039676,0.288543,0.198721
-0.186633,-0.0685144,0.291079,0.176761
-0.207766,-0.0966596,0.29085,0.15308
-0.226876,-0.123825,0.287858,0.127909
-0.243778,-0.149736,0.282132,0.101492
-0.258307,-0.174129,0.273726,0.0740877
-0.270322,-0.196756,0.262719,0.0459618
-0.279706,-0.217385,0.249215,0.0173884
-0.286369,-0.235806,0.233343,-0.0113543
-0.290244,-0.251833,0.215253,-0.0399864
-0.291296,-0.265301,0.195116,-0.0682293
-0.289513,-0.276072,0.173123,-0.0958079
-0.284913,-0.284036,0.149485,-0.122454
-0.277542,-0.289112,0.124423,-0.147907
-0.267469,-0.291247,0.0981788,-0.171921
-0.254795,-0.290419,0.0709988,-0.194261
-0.239643,-0.286635,0.0431438,-0.21471
-0.222159,-0.279932,0.0148763,-0.233068
-0.202514,-0.270379,-0.0135326,-0.249158
-0.1809,-0.258071,-0.0418151,-0.262821
-0.157525,-0.243134,-0.069702,-0.273926
-0.132618,-0.225719,-0.0969258,-0.282364
-0.106423,-0.206002,-0.12323,-0.288053
-0.0791929,-0.184184,-0.148361,-0.290938
-0.0511924,-0.160486,-0.172083,-0.290991
-0.022694,-0.135151,-0.194167,-0.288211
0.00602509,-0.108435,-0.214405,-0.282626
0.0346856,-0.0806099,-0.232602,-0.274289
0.0630066,-0.0519602,-0.248587,-0.263283
0.0907148,-0.0227782,-0.262206,-0.249713
0.117541,0.00663838,-0.273329,-0.233714
0.143224,0.0359895,-0.28185,-0.215439
0.167514,0.0649776,-0.287689,-0.195067
0.190173,0.0933044,-0.290788,-0.172796
0.210983,0.120681,-0.291118,-0.148843
0.229742,0.146826,-0.288676,-0.123441
0.246267,0.171476,-0.283484,-0.096838
0.260397,0.194376,-0.275592,-0.0692921
0.271995,0.21529,-0.265075,-0.0410717
0.280948,0.234006,-0.25203,-0.0124515
0.287169,0.250332,-0.236585,0.0162898
0.290599,0.2641,-0.218884,0.0448727
0.291203,0.275168,-0.199098,0.0730187
0.288976,0.283423,-0.177412,0.100454
0.28394,0.288778,-0.154036,0.126911
0.276144,0.29118,-0.129189,0.152133
0.265664,0.290601,-0.103111,0.175875
0.252601,0.287048,-0.0760481,0.197904
0.237083,0.280556,-0.0482601,0.218007
0.219261,0.27119,-0.0200097,0.235986
0.199307,0.259046,0.00843141,0.251669
0.177417,0.244247,0.0367943,0.264902
0.153803,0.226944,0.0648064,0.275557
0.128694,0.207315,0.0922004,0.28353
0.102335,0.185558,0.118717,0.288744
0.0749808,0.161897,0.144102,0.291147
0.046898,0.136574,0.168113,0.290717
0.0183615,0.109849,0.190521,0.287458
-0.0103533,0.0819926,0.211114,0.281401
-0.0389676,0.0532933,0.229691,0.272605
-0.0672032,0.0240451,0.246079,0.261155
-0.0947857,-0.00545214,0.260118,0.247165
-0.121447,-0.0348956,0.271676,0.230768
-0.146927,-0.0639852,0.280641,0.212126
-0.170978,-0.09242,0.286928,0.191419
-0.193369,-0.119908,0.290476,0.168849
-0.213881,-0.146166,0.291251,0.144636
-0.232314,-0.170926,0.289246,0.119017
-0.248491,-0.193932,0.284479,0.09224
-0.262252,-0.214946,0.276995,0.0645653
-0.273466,-0.233752,0.266866,0.0362624
-0.282023,-0.250157,0.254188,0.00760663
-0.28784,-0.263991,0.239083,-0.0211232
-0.290861,-0.275111,0.221692,-0.0496475
-0.291057,-0.283402,0.202185,-0.0776886
-0.288425,-0.288778,0.180744,-0.104974
-0.282991,-0.291182,0.157577,-0.131237
-0.274809,-0.29059,0.132903,-0.156224
-0.263958,-0.287006,0.106958,-0.17969
-0.250543,-0.280466,0.07999,-0.201408
-0.234694,-0.271038,0.0522573,-0.221166
-0.216566,-0.258816,0.0240251,-0.238772
-0.196335,-0.243927,-0.00443879,-0.254054
-0.174198,-0.226524,-0.0328603,-0.266863
-0.15037,-0.206785,-0.0609699,-0.277075
-0.125081,-0.184912,-0.0884967,-0.284592
-0.0985773,-0.16113,-0.11518,-0.28934
-0.0711163,-0.135685,-0.140761,-0.291273
-0.0429646,-0.108839,-0.164997,-0.290371
-0.0143957,-0.0808676,-0.187658,-0.286645
0.0143108,-0.0520579,-0.208523,-0.280129
0.0428783,-0.0227088,-0.227397,-0.270888
0.0710295,0.00687688,-0.244096,-0.259012
0.098491,0.0363938,-0.258461,-0.244615
0.124996,0.0655371,-0.270354,-0.227839
0.150288,0.0940081,-0.279661,-0.208845
0.17412,0.12151,-0.286294,-0.18782
0.196259,0.147759,-0.290188,-0.164969
0.216494,0.172483,-0.291306,-0.140513
0.234626,0.195427,-0.289637,-0.11469
0.250481,0.216352,-0.285196,-0.0877519
0.263904,0.235045,-0.278026,-0.0599598
0.274765,0.251308,-0.268195,-0.0315845
0.282958,0.264973,-0.255797,-0.00290184
0.288404,0.275899,-0.24095,0.025809
0.29105,0.283972,-0.223796,0.0542688
0.290871,0.289108,-0.2045,0.0822007
0.287868,0.291252,-0.183247,0.109333
0.28207,0.290382,-0.160237,0.135401
0.273535,0.286505,-0.135693,0.160153
0.262344,0.279662,-0.10985,0.183345
0.248607,0.269923,-0.0829536,0.204753
0.232457,0.257386,-0.0552626,0.22417
0.21405,0.242181,-0.0270403,0.241406
0.193565,0.224466,0.00144105,0.256295
0.171202,0.204424,0.0299086,0.26869
0.147178,0.182261,0.0580918,0.278472
0.121726,0.158208,0.0857187,0.285546
0.0950931,0.13251,0.112527,0.289842
0.0675367,0.105436,0.138256,0.291319
0.039325,0.0772671,0.162662,0.289962
0.0107315,0.048294,0.185511,0.285786
-0.0179661,0.0188177,0.206582,0.278829
-0.0464893,-0.010856,0.225674,0.269161
-0.0745614,-0.0404215,0.242605,0.256876
-0.10191,-0.0695696,0.257211,0.242092
-0.128269,-0.0979975,0.269354,0.224954
-0.153382,-0.12541,0.278914,0.205629
-0.177006,-0.151522,0.285802,0.184303
-0.198912,-0.176061,0.28995,0.161186
-0.218888,-0.198774,0.291319,0.1365
-0.23674,-0.219423,0.289896,0.110488
-0.252295,-0.237794,0.285693,0.0834006
-0.265401,-0.253694,0.278752,0.0555023
-0.275932,-0.266958,0.269137,0.0270642
-0.283786,-0.277447,0.256942,-0.00163701
-0.288885,-0.285052,0.242282,-0.0303201
-0.291181,-0.289691,0.2253,-0.0587084
-0.290652,-0.291318,0.206155,-0.0865259
-0.287302,-0.289913,0.185034,-0.113502
-0.281164,-0.285491,0.162136,-0.139374
-0.272297,-0.278096,0.137683,-0.163892
-0.260789,-0.267806,0.111909,-0.186815
-0.246749,-0.254726,0.0850601,-0.207922
-0.230315,-0.238993,0.0573949,-0.227008
-0.211646,-0.220769,0.0291791,-0.243886
-0.190925,-0.200244,0.000681147,-0.258393
-0.168352,-0.177631,-0.0278234,-0.270387
-0.144145,-0.153166,-0.0560609,-0.279752
-0.118539,-0.127102,-0.0837627,-0.286396
-0.0917834,-0.0997114,-0.110661,-0.290256
-0.0641372,-0.0712793,-0.136497,-0.291294
-0.0358687,-0.0420998,-0.161025,-0.289501
-0.00725223,-0.0124789,-0.184007,-0.284892
0.0214346,0.0172743,-0.205224,-0.277514
0.0499135,0.0468495,-0.224471,-0.267438
0.0779081,0.0759381,-0.241564,-0.254762
0.105147,0.104236,-0.256339,-0.239609
0.131365,0.131449,-0.268653,-0.222127
0.156309,0.157291,-0.278389,-0.202485
0.179737,0.181493,-0.285453,-0.180874
0.20142,0.203801,-0.289775,-0.157505
0.221149,0.223983,-0.291316,-0.132605
0.238733,0.241826,-0.290059,-0.106418
0.254,0.257145,-0.286018,-0.0791957
0.266803,0.269778,-0.279229,-0.0512041
0.277017,0.279593,-0.269758,-0.0227147
0.284543,0.286486,-0.257697,0.00599547
0.289308,0.290385,-0.24316,0.0346474
0.291267,0.291248,-0.226287,0.0629625
0.290399,0.289066,-0.207241,0.0906655
0.286714,0.283861,-0.186204,0.117487
0.280247,0.275687,-0.163376,0.143167
0.271059,0.264628,-0.13898,0.167455
0.259242,0.250799,-0.113248,0.190115
0.244909,0.234345,-0.0864256,0.210928
0.228199,0.215437,-0.0587732,0.22969
0.209275,0.194273,-0.0305561,0.246219
0.18832,0.171074,-0.00204321,0.260354
0.165537,0.146081,0.0264893,0.271958
0.141148,0.119557,0.0547673,0.280919
0.11539,0.0917788,0.082519,0.28715
0.0885114,0.0630372,0.10948,0.290591
0.0607741,0.033633,0.135388,0.291207
0.0324471,0.00387415,0.159996,0.288992
0.00380526,-0.0259252,0.183067,0.283969
-0.0248735,-0.0554552,0.204378,0.276186
-0.053311,-0.084406,0.223725,0.265719
-0.0812311,-0.112474,0.240922,0.252669
-0.108365,-0.139365,0.255803,0.237164
-0.134447,-0.164797,0.268225,0.219353
-0.159224,-0.188502,0.278069,0.199411
-0.182456,-0.210232,0.285239,0.17753
-0.203917,-0.229758,0.289667,0.153925
-0.223399,-0.246875,0.291309,0.128823
-0.240713,-0.261401,0.290151,0.102469
-0.255691,-0.273186,0.286202,0.0751211
-0.268186,-0.282104,0.2795,0.0470435
-0.278079,-0.288061,0.270111,0.0185087
-0.285274,-0.290995,0.258124,-0.010206
-0.289699,-0.290874,0.243653,-0.0388215
-0.291313,-0.287698,0.226839,-0.0670597
-0.290098,-0.2815,0.207842,-0.0946463
-0.286068,-0.272346,0.186847,-0.121313
-0.27926,-0.26033,0.164053,-0.146801
-0.269742,-0.245578,0.13968,-0.170863
-0.257605,-0.228244,0.113964,-0.193264
-0.242967,-0.208511,0.0871509,-0.213787
-0.22597,-0.186586,0.0594976,-0.232232
-0.206779,-0.162698,0.0312718,-0.248421
-0.18558,-0.137098,0.00274515,-0.262196
-0.16258,-0.110055,-0.0258079,-0.273423
-0.138001,-0.0818522,-0.0541148,-0.281993
-0.112083,-0.0527888,-0.081901,-0.287822
-0.085074,-0.0231682,-0.108899,-0.290855
-0.0572391,0.00669839,-0.134849,-0.291061
-0.0288485,0.0364967,-0.159503,-0.288439
-0.000177724,0.065911,-0.182623,-0.283014
0.0284948,0.094634,-0.203984,-0.274839
0.0568906,0.122363,-0.223382,-0.263993
0.0847361,0.148807,-0.240632,-0.250581
0.111759,0.173684,-0.255565,-0.234735
0.137696,0.196735,-0.268038,-0.216608
0.162296,0.217716,-0.277931,-0.196375
0.18532,0.236405,-0.285149,-0.174235
0.206545,0.252606,-0.289621,-0.150401
0.225765,0.266148,-0.291305,-0.125106
0.242792,0.276888,-0.290185,-0.0985968
0.25746,0.284711,-0.286271,-0.0711299
0.269628,0.289536,-0.2796,-0.0429719
0.279177,0.29131,-0.270236,-0.0143964
0.286014,0.290015,-0.258271,0.0143189
0.290073,0.285664,-0.243817,0.0428952
0.291314,0.278302,-0.227015,0.0710546
0.289725,0.268007,-0.208027,0.0985237
0.285321,0.254886,-0.187036,0.125036
0.278145,0.239079,-0.164243,0.150333
0.268266,0.22075,-0.139867,0.174169
0.255781,0.200091,-0.114143,0.196313
0.240809,0.177324,-0.0873202,0.21655
0.223498,0.152684,-0.059656,0.234683
0.204014,0.126435,-0.0314151,0.250535
0.182548,0.0988495,-0.00287146,0.263953
0.159306,0.0702196,0.0256998,0.274807
0.134516,0.0408491,0.0540235,0.282991
0.108418,0.0110454,0.0818267,0.288425
0.0812672,-0.0188748,0.108844,0.291057
0.0533239,-0.0485981,0.134812,0.290861
0.0248623,-0.0778086,0.159481,0.287838
-0.00384098,-0.1062,0.182614,0.282019
-0.0325091,-0.133471,0.203987,0.273459
-0.0608612,-0.159335,0.223397,0.262241
-0.0886216,-0.183519,0.240653,0.248475
-0.11552,-0.205765,0.255591,0.232295
-0.141298,-0.225841,0.268065,0.213858
-0.165702,-0.243532,0.277957,0.193342
-0.188494,-0.258652,0.28517,0.170947
-0.209456,-0.271042,0.289634,0.146891
-0.22838,-0.28057,0.291307,0.121408
-0.245083,-0.287136,0.290172,0.0947449
-0.259403,-0.290668,0.28624,0.0671612
-0.271201,-0.291131,0.279549,0.0389248
-0.280361,-0.288519,0.270163,0.0103102
-0.286794,-0.282859,0.258173,-0.0184046
-0.290438,-0.27421,0.243694,-0.0469406
-0.291256,-0.262664,0.226865,-0.0750204
-0.289241,-0.248342,0.207848,-0.102371
-0.284412,-0.231396,0.186828,-0.128727
-0.276816,-0.212004,0.164006,-0.153832
-0.266526,-0.190371,0.139603,-0.177442
-0.253642,-0.166727,0.113852,-0.199328
-0.23829,-0.141318,0.0870038,-0.219277
-0.220619,-0.114416,0.0593162,-0.237095
-0.200799,-0.0863032,0.0310567,-0.25261
-0.179025,-0.0572776,0.00249771,-0.265669
-0.155509,-0.0276466,-0.0260876,-0.276147
-0.130478,0.00227896,-0.0544213,-0.283941
-0.104176,0.0321804,-0.0822302,-0.288976
-0.076858,0.0617416,-0.109246,-0.291203
-0.0487918,0.09065,-0.135208,-0.290599
-0.0202506,0.118602,-0.159868,-0.287172
0.00848993,0.1453,-0.182987,-0.280953
0.0371478,0.170462,-0.20434,-0.272003
0.065444,0.193823,-0.223722,-0.26041
0.0931051,0.215134,-0.240946,-0.246286
0.119859,0.23417,-0.255847,-0.229769
0.145448,0.250729,-0.26828,-0.211018
0.169621,0.264638,-0.278125,-0.190216
0.192141,0.275748,-0.285287,-0.167566
0.212791,0.283941,-0.289697,-0.143287
0.231369,0.289131,-0.291312,-0.117615
0.247693,0.291263,-0.290116,-0.0907984
0.261605,0.290313,-0.286121,-0.063099
0.272967,0.286293,-0.279365,-0.0347862
0.281671,0.279244,-0.269914,-0.00613529
